,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,ift_10_X,ift_10_D,ift_10_C,ift_10_Z,ift_11_X,ift_11_D,ift_11_C,ift_11_Z,ift_12_X,ift_12_D,ift_12_C,ift_12_Z,ift_13_X,ift_13_D,ift_13_C,ift_13_Z,ift_14_X,ift_14_D,ift_14_C,ift_14_Z,ift_15_X,ift_15_D,ift_15_C,ift_15_Z,ift_16_X,ift_16_D,ift_16_C,ift_16_Z,ift_17_X,ift_17_D,ift_17_C,ift_17_Z,ift_18_X,ift_18_D,ift_18_C,ift_18_Z,ift_19_X,ift_19_D,ift_19_C,ift_19_Z,flagella_0_U,flagella_1_U
797,598.3483483483483,749.0,69.0,1.0,10.0,1.0,67.0,-1.0,0.0,0.0,69.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,58.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,59.0,1.0,10.0,0.0,31.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,71.0,1.0,0.0,1.0,49.0,1.0,10.0,1.0,49.0,1.0,10.0,0.0,56.0,1.0,10.0,1.0,62.0,-1.0,0.0,0.0,70.0,1.0,10.0,1.0,40.0,1.0,10.0,1.0,0.0,1.0,10.0,0.0,27.0,-1.0,0.0,1.0,60.0,1.0,10.0,0.0,70.0,1.0,0.0,1.0,69.0,72.0
798,599.099099099099,752.0,67.0,1.0,10.0,1.0,63.0,-1.0,0.0,0.0,67.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,58.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,60.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,57.0,1.0,0.0,0.0,68.0,1.0,0.0,1.0,50.0,1.0,10.0,1.0,52.0,1.0,10.0,0.0,57.0,1.0,10.0,1.0,61.0,-1.0,0.0,0.0,68.0,1.0,10.0,1.0,42.0,1.0,10.0,1.0,2.0,1.0,10.0,0.0,22.0,-1.0,0.0,1.0,63.0,1.0,10.0,0.0,67.0,1.0,0.0,1.0,67.0,71.0
799,599.8498498498498,753.0,71.0,1.0,10.0,1.0,56.0,-1.0,0.0,0.0,68.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,61.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,36.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,71.0,1.0,0.0,1.0,50.0,1.0,10.0,1.0,53.0,1.0,10.0,0.0,58.0,1.0,10.0,1.0,58.0,-1.0,0.0,0.0,77.0,-1.0,0.0,1.0,45.0,1.0,10.0,1.0,3.0,1.0,10.0,0.0,16.0,-1.0,0.0,1.0,65.0,1.0,10.0,0.0,68.0,1.0,0.0,1.0,67.0,80.0
800,600.6006006006006,756.0,66.0,1.0,10.0,1.0,53.0,-1.0,0.0,0.0,66.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,63.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,66.0,1.0,0.0,1.0,52.0,1.0,10.0,1.0,54.0,1.0,10.0,0.0,59.0,1.0,10.0,1.0,54.0,-1.0,0.0,0.0,64.0,-1.0,0.0,1.0,46.0,1.0,10.0,1.0,4.0,1.0,10.0,0.0,11.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,65.0,1.0,0.0,1.0,74.0,80.0
801,601.3513513513514,758.0,68.0,1.0,10.0,1.0,52.0,-1.0,0.0,0.0,66.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,63.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,66.0,1.0,10.0,0.0,41.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,67.0,1.0,0.0,1.0,53.0,1.0,10.0,1.0,54.0,1.0,10.0,0.0,61.0,1.0,10.0,1.0,52.0,-1.0,0.0,0.0,62.0,-1.0,0.0,1.0,47.0,1.0,10.0,1.0,5.0,1.0,10.0,0.0,9.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,68.0,1.0,0.0,1.0,74.0,78.0
802,602.1021021021021,749.0,70.0,1.0,10.0,1.0,51.0,-1.0,0.0,0.0,67.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,63.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,67.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,60.0,1.0,0.0,0.0,68.0,1.0,0.0,1.0,54.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,62.0,1.0,10.0,1.0,51.0,-1.0,0.0,0.0,61.0,-1.0,0.0,1.0,49.0,1.0,10.0,1.0,7.0,1.0,10.0,0.0,6.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,70.0,1.0,0.0,1.0,73.0,78.0
803,602.8528528528528,751.0,70.0,1.0,10.0,1.0,47.0,-1.0,0.0,0.0,67.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,65.0,1.0,0.0,0.0,1.0,1.0,10.0,1.0,70.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,67.0,1.0,0.0,0.0,70.0,1.0,0.0,1.0,56.0,1.0,10.0,1.0,60.0,1.0,10.0,0.0,63.0,1.0,10.0,1.0,48.0,-1.0,0.0,0.0,59.0,-1.0,0.0,1.0,50.0,1.0,10.0,1.0,8.0,1.0,10.0,0.0,-1.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,71.0,1.0,0.0,1.0,73.0,76.0
804,603.6036036036036,752.0,72.0,1.0,10.0,1.0,44.0,-1.0,0.0,0.0,67.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,67.0,1.0,0.0,0.0,3.0,1.0,10.0,1.0,71.0,1.0,10.0,0.0,47.0,1.0,0.0,0.0,68.0,1.0,0.0,0.0,71.0,1.0,0.0,1.0,57.0,1.0,10.0,1.0,62.0,1.0,10.0,0.0,65.0,1.0,10.0,1.0,47.0,-1.0,0.0,0.0,57.0,-1.0,0.0,1.0,52.0,1.0,10.0,1.0,9.0,1.0,10.0,0.0,-1.0,-1.0,0.0,1.0,3.0,1.0,0.0,0.0,73.0,1.0,0.0,1.0,72.0,76.0
805,604.3543543543543,744.0,74.0,1.0,10.0,1.0,40.0,-1.0,0.0,0.0,71.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,71.0,1.0,0.0,0.0,4.0,1.0,10.0,1.0,71.0,1.0,10.0,0.0,49.0,1.0,0.0,0.0,69.0,1.0,0.0,0.0,71.0,1.0,0.0,1.0,61.0,1.0,10.0,1.0,65.0,1.0,10.0,0.0,66.0,1.0,10.0,1.0,43.0,-1.0,0.0,0.0,55.0,-1.0,0.0,1.0,52.0,1.0,10.0,1.0,10.0,1.0,10.0,0.0,0.0,1.0,10.0,1.0,5.0,1.0,0.0,0.0,74.0,-1.0,0.0,1.0,72.0,74.0
806,605.105105105105,744.0,-1.0,1.0,0.0,1.0,37.0,-1.0,0.0,0.0,75.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,72.0,1.0,0.0,0.0,5.0,1.0,10.0,1.0,82.0,-1.0,0.0,0.0,52.0,1.0,0.0,0.0,70.0,1.0,0.0,0.0,74.0,1.0,0.0,1.0,62.0,1.0,10.0,1.0,66.0,1.0,10.0,0.0,69.0,1.0,10.0,1.0,40.0,-1.0,0.0,0.0,54.0,-1.0,0.0,1.0,55.0,1.0,10.0,1.0,13.0,1.0,10.0,0.0,1.0,1.0,10.0,1.0,9.0,1.0,0.0,0.0,72.0,-1.0,0.0,1.0,82.0,84.0
807,605.8558558558558,744.0,82.0,-1.0,0.0,1.0,34.0,-1.0,0.0,0.0,76.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,72.0,1.0,0.0,0.0,6.0,1.0,10.0,1.0,80.0,-1.0,0.0,0.0,55.0,1.0,0.0,0.0,74.0,1.0,0.0,0.0,74.0,1.0,0.0,1.0,62.0,1.0,10.0,1.0,67.0,1.0,10.0,0.0,69.0,1.0,10.0,1.0,37.0,-1.0,0.0,0.0,52.0,-1.0,0.0,1.0,57.0,1.0,10.0,1.0,14.0,1.0,10.0,0.0,3.0,1.0,10.0,1.0,11.0,1.0,0.0,0.0,69.0,-1.0,0.0,1.0,82.0,84.0
808,606.6066066066065,747.0,78.0,-1.0,0.0,1.0,31.0,-1.0,0.0,0.0,76.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,72.0,1.0,0.0,0.0,6.0,1.0,10.0,1.0,68.0,-1.0,0.0,0.0,57.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,75.0,1.0,0.0,1.0,64.0,1.0,10.0,1.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,1.0,36.0,-1.0,0.0,0.0,47.0,-1.0,0.0,1.0,58.0,1.0,10.0,1.0,17.0,1.0,10.0,0.0,5.0,1.0,10.0,1.0,12.0,1.0,0.0,0.0,67.0,-1.0,0.0,1.0,81.0,82.0
809,607.3573573573573,748.0,76.0,-1.0,0.0,1.0,28.0,-1.0,0.0,0.0,77.0,1.0,10.0,1.0,21.0,1.0,10.0,1.0,73.0,1.0,0.0,0.0,6.0,1.0,10.0,1.0,65.0,-1.0,0.0,0.0,58.0,1.0,0.0,0.0,76.0,1.0,0.0,0.0,76.0,1.0,0.0,1.0,64.0,1.0,10.0,1.0,68.0,1.0,10.0,0.0,75.0,1.0,10.0,1.0,32.0,-1.0,0.0,0.0,45.0,-1.0,0.0,1.0,60.0,1.0,10.0,1.0,17.0,1.0,10.0,0.0,8.0,1.0,10.0,1.0,12.0,1.0,0.0,0.0,66.0,-1.0,0.0,1.0,81.0,81.0
810,608.1081081081081,749.0,76.0,-1.0,0.0,1.0,26.0,-1.0,0.0,0.0,79.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,74.0,1.0,0.0,0.0,6.0,1.0,10.0,1.0,65.0,-1.0,0.0,0.0,61.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,77.0,1.0,0.0,1.0,66.0,1.0,10.0,1.0,71.0,1.0,10.0,0.0,75.0,1.0,10.0,1.0,30.0,-1.0,0.0,0.0,45.0,-1.0,0.0,1.0,63.0,1.0,10.0,1.0,17.0,1.0,10.0,0.0,9.0,1.0,10.0,1.0,13.0,1.0,0.0,0.0,64.0,-1.0,0.0,1.0,80.0,81.0
811,608.8588588588589,750.0,74.0,-1.0,0.0,1.0,25.0,-1.0,0.0,0.0,79.0,1.0,10.0,1.0,24.0,1.0,10.0,1.0,75.0,1.0,0.0,0.0,7.0,1.0,10.0,1.0,59.0,-1.0,0.0,0.0,62.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,78.0,1.0,0.0,1.0,67.0,1.0,10.0,1.0,71.0,1.0,10.0,0.0,75.0,1.0,10.0,1.0,28.0,-1.0,0.0,0.0,41.0,-1.0,0.0,1.0,64.0,1.0,10.0,1.0,20.0,1.0,10.0,0.0,13.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,63.0,-1.0,0.0,1.0,79.0,81.0
812,609.6096096096096,751.0,70.0,-1.0,0.0,1.0,21.0,-1.0,0.0,0.0,79.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,76.0,1.0,0.0,0.0,7.0,1.0,10.0,1.0,55.0,-1.0,0.0,0.0,62.0,1.0,0.0,0.0,79.0,1.0,0.0,0.0,80.0,-1.0,0.0,1.0,68.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,76.0,1.0,10.0,1.0,25.0,-1.0,0.0,0.0,37.0,-1.0,0.0,1.0,64.0,1.0,10.0,1.0,20.0,1.0,10.0,0.0,14.0,1.0,10.0,1.0,16.0,1.0,0.0,0.0,63.0,-1.0,0.0,1.0,79.0,80.0
813,610.3603603603603,751.0,70.0,-1.0,0.0,1.0,17.0,-1.0,0.0,0.0,89.0,-1.0,0.0,1.0,30.0,1.0,10.0,1.0,77.0,1.0,0.0,0.0,8.0,1.0,10.0,1.0,52.0,-1.0,0.0,0.0,63.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,80.0,-1.0,0.0,1.0,69.0,1.0,10.0,1.0,-1.0,1.0,0.0,0.0,79.0,1.0,10.0,1.0,25.0,-1.0,0.0,0.0,34.0,-1.0,0.0,1.0,64.0,1.0,10.0,1.0,24.0,1.0,10.0,0.0,15.0,1.0,10.0,1.0,16.0,1.0,0.0,0.0,57.0,-1.0,0.0,1.0,89.0,90.0
814,611.1111111111111,751.0,68.0,-1.0,0.0,1.0,15.0,-1.0,0.0,0.0,87.0,-1.0,0.0,1.0,33.0,1.0,10.0,1.0,77.0,1.0,0.0,0.0,9.0,1.0,10.0,1.0,49.0,-1.0,0.0,0.0,64.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,-1.0,0.0,1.0,70.0,1.0,10.0,1.0,87.0,-1.0,0.0,0.0,81.0,1.0,10.0,1.0,24.0,-1.0,0.0,0.0,32.0,-1.0,0.0,1.0,67.0,1.0,10.0,1.0,26.0,1.0,10.0,0.0,17.0,1.0,10.0,1.0,16.0,1.0,0.0,0.0,56.0,-1.0,0.0,1.0,89.0,90.0
815,611.8618618618618,754.0,66.0,-1.0,0.0,1.0,12.0,-1.0,0.0,0.0,86.0,-1.0,0.0,1.0,33.0,1.0,10.0,1.0,79.0,1.0,0.0,0.0,10.0,1.0,10.0,1.0,46.0,-1.0,0.0,0.0,66.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,73.0,-1.0,0.0,1.0,72.0,1.0,10.0,1.0,83.0,-1.0,0.0,0.0,84.0,1.0,10.0,1.0,22.0,-1.0,0.0,0.0,28.0,-1.0,0.0,1.0,67.0,1.0,10.0,1.0,27.0,1.0,10.0,0.0,18.0,1.0,10.0,1.0,16.0,1.0,0.0,0.0,53.0,-1.0,0.0,1.0,88.0,88.0
816,612.6126126126126,755.0,64.0,-1.0,0.0,1.0,7.0,-1.0,0.0,0.0,78.0,-1.0,0.0,1.0,34.0,1.0,10.0,1.0,81.0,1.0,0.0,0.0,12.0,1.0,10.0,1.0,43.0,-1.0,0.0,0.0,68.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,70.0,-1.0,0.0,1.0,73.0,1.0,10.0,1.0,81.0,-1.0,0.0,0.0,85.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,28.0,-1.0,0.0,1.0,70.0,1.0,10.0,1.0,29.0,1.0,10.0,0.0,19.0,1.0,10.0,1.0,17.0,1.0,0.0,0.0,49.0,-1.0,0.0,1.0,88.0,87.0
817,613.3633633633633,755.0,62.0,-1.0,0.0,1.0,6.0,-1.0,0.0,0.0,78.0,-1.0,0.0,1.0,36.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,14.0,1.0,10.0,1.0,38.0,-1.0,0.0,0.0,69.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,67.0,-1.0,0.0,1.0,76.0,1.0,10.0,1.0,79.0,-1.0,0.0,0.0,87.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,23.0,-1.0,0.0,1.0,70.0,1.0,10.0,1.0,32.0,1.0,10.0,0.0,20.0,1.0,10.0,1.0,17.0,1.0,0.0,0.0,47.0,-1.0,0.0,1.0,88.0,87.0
818,614.114114114114,757.0,60.0,-1.0,0.0,1.0,5.0,-1.0,0.0,0.0,76.0,-1.0,0.0,1.0,36.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,15.0,1.0,10.0,1.0,35.0,-1.0,0.0,0.0,71.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,66.0,-1.0,0.0,1.0,77.0,1.0,10.0,1.0,78.0,-1.0,0.0,0.0,86.0,-1.0,0.0,1.0,14.0,-1.0,0.0,0.0,18.0,-1.0,0.0,1.0,72.0,1.0,10.0,1.0,33.0,1.0,10.0,0.0,20.0,1.0,10.0,1.0,18.0,1.0,0.0,0.0,44.0,-1.0,0.0,1.0,87.0,96.0
819,614.8648648648648,760.0,59.0,-1.0,0.0,1.0,2.0,-1.0,0.0,0.0,75.0,-1.0,0.0,1.0,37.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,17.0,1.0,10.0,1.0,34.0,-1.0,0.0,0.0,72.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,63.0,-1.0,0.0,1.0,79.0,1.0,10.0,1.0,76.0,-1.0,0.0,0.0,83.0,-1.0,0.0,1.0,12.0,-1.0,0.0,0.0,17.0,-1.0,0.0,1.0,73.0,1.0,10.0,1.0,33.0,1.0,10.0,0.0,20.0,1.0,10.0,1.0,18.0,1.0,0.0,0.0,40.0,-1.0,0.0,1.0,85.0,95.0
820,615.6156156156155,760.0,56.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,73.0,-1.0,0.0,1.0,39.0,1.0,10.0,1.0,83.0,1.0,0.0,0.0,18.0,1.0,10.0,1.0,31.0,-1.0,0.0,0.0,79.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,62.0,-1.0,0.0,1.0,81.0,1.0,10.0,1.0,71.0,-1.0,0.0,0.0,79.0,-1.0,0.0,1.0,9.0,-1.0,0.0,0.0,14.0,-1.0,0.0,1.0,76.0,1.0,10.0,1.0,36.0,1.0,10.0,0.0,23.0,1.0,10.0,1.0,18.0,1.0,0.0,0.0,36.0,-1.0,0.0,1.0,85.0,95.0
821,616.3663663663664,753.0,52.0,-1.0,0.0,1.0,0.0,1.0,10.0,1.0,72.0,-1.0,0.0,1.0,43.0,1.0,10.0,1.0,85.0,1.0,0.0,0.0,20.0,1.0,10.0,1.0,29.0,-1.0,0.0,0.0,82.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,59.0,-1.0,0.0,1.0,81.0,1.0,10.0,1.0,66.0,-1.0,0.0,0.0,78.0,-1.0,0.0,1.0,7.0,-1.0,0.0,0.0,12.0,-1.0,0.0,1.0,77.0,1.0,10.0,1.0,37.0,1.0,10.0,0.0,24.0,1.0,10.0,1.0,21.0,1.0,0.0,0.0,34.0,-1.0,0.0,1.0,85.0,92.0
822,617.1171171171171,753.0,49.0,-1.0,0.0,1.0,0.0,1.0,10.0,1.0,70.0,-1.0,0.0,1.0,44.0,1.0,10.0,1.0,-1.0,1.0,0.0,0.0,21.0,1.0,10.0,1.0,29.0,-1.0,0.0,0.0,83.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,56.0,-1.0,0.0,1.0,81.0,1.0,10.0,1.0,66.0,-1.0,0.0,0.0,75.0,-1.0,0.0,1.0,2.0,-1.0,0.0,0.0,11.0,-1.0,0.0,1.0,77.0,1.0,10.0,1.0,39.0,1.0,10.0,0.0,24.0,1.0,10.0,1.0,25.0,1.0,0.0,0.0,33.0,-1.0,0.0,1.0,85.0,92.0
823,617.8678678678679,755.0,47.0,-1.0,0.0,1.0,2.0,1.0,10.0,1.0,66.0,-1.0,0.0,1.0,46.0,1.0,10.0,1.0,82.0,-1.0,0.0,0.0,23.0,1.0,10.0,1.0,25.0,-1.0,0.0,0.0,83.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,50.0,-1.0,0.0,1.0,81.0,1.0,10.0,1.0,64.0,-1.0,0.0,0.0,72.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,5.0,-1.0,0.0,1.0,79.0,1.0,10.0,1.0,39.0,1.0,10.0,0.0,26.0,1.0,10.0,1.0,26.0,1.0,0.0,0.0,31.0,-1.0,0.0,1.0,85.0,90.0
824,618.6186186186186,755.0,44.0,-1.0,0.0,1.0,4.0,1.0,10.0,1.0,64.0,-1.0,0.0,1.0,47.0,1.0,10.0,1.0,77.0,-1.0,0.0,0.0,25.0,1.0,10.0,1.0,24.0,-1.0,0.0,0.0,84.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,48.0,-1.0,0.0,1.0,81.0,1.0,10.0,1.0,61.0,-1.0,0.0,0.0,69.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,-1.0,0.0,1.0,83.0,1.0,10.0,1.0,39.0,1.0,10.0,0.0,29.0,1.0,10.0,1.0,27.0,1.0,0.0,0.0,28.0,-1.0,0.0,1.0,85.0,90.0
825,619.3693693693693,756.0,43.0,-1.0,0.0,1.0,6.0,1.0,10.0,1.0,62.0,-1.0,0.0,1.0,48.0,1.0,10.0,1.0,76.0,-1.0,0.0,0.0,26.0,1.0,10.0,1.0,19.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,46.0,-1.0,0.0,1.0,82.0,1.0,10.0,1.0,59.0,-1.0,0.0,0.0,67.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,83.0,1.0,10.0,1.0,39.0,1.0,10.0,0.0,31.0,1.0,10.0,1.0,28.0,1.0,0.0,0.0,25.0,-1.0,0.0,1.0,85.0,89.0
826,620.1201201201201,749.0,37.0,-1.0,0.0,1.0,11.0,1.0,10.0,1.0,59.0,-1.0,0.0,1.0,51.0,1.0,10.0,1.0,74.0,-1.0,0.0,0.0,27.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,43.0,-1.0,0.0,1.0,82.0,1.0,10.0,1.0,55.0,-1.0,0.0,0.0,63.0,-1.0,0.0,1.0,2.0,1.0,10.0,1.0,-1.0,-1.0,0.0,1.0,86.0,1.0,10.0,1.0,42.0,1.0,10.0,0.0,32.0,1.0,10.0,1.0,31.0,1.0,0.0,0.0,22.0,-1.0,0.0,1.0,84.0,87.0
827,620.8708708708708,740.0,31.0,-1.0,0.0,1.0,15.0,1.0,10.0,1.0,54.0,-1.0,0.0,1.0,52.0,1.0,10.0,1.0,72.0,-1.0,0.0,0.0,30.0,1.0,10.0,1.0,15.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,42.0,-1.0,0.0,1.0,83.0,1.0,10.0,1.0,51.0,-1.0,0.0,0.0,61.0,-1.0,0.0,1.0,3.0,1.0,10.0,1.0,1.0,1.0,10.0,0.0,86.0,1.0,10.0,1.0,45.0,1.0,10.0,0.0,35.0,1.0,10.0,1.0,32.0,1.0,0.0,0.0,21.0,-1.0,0.0,1.0,84.0,86.0
828,621.6216216216216,742.0,29.0,-1.0,0.0,1.0,17.0,1.0,10.0,1.0,47.0,-1.0,0.0,1.0,52.0,1.0,10.0,1.0,71.0,-1.0,0.0,0.0,30.0,1.0,10.0,1.0,13.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,25.0,1.0,0.0,0.0,41.0,-1.0,0.0,1.0,-1.0,1.0,0.0,1.0,49.0,-1.0,0.0,0.0,61.0,-1.0,0.0,1.0,5.0,1.0,10.0,1.0,4.0,1.0,10.0,0.0,83.0,1.0,10.0,1.0,46.0,1.0,10.0,0.0,38.0,1.0,10.0,1.0,33.0,1.0,0.0,0.0,19.0,-1.0,0.0,1.0,83.0,95.0
829,622.3723723723723,742.0,28.0,-1.0,0.0,1.0,17.0,1.0,10.0,1.0,44.0,-1.0,0.0,1.0,55.0,1.0,10.0,1.0,69.0,-1.0,0.0,0.0,31.0,1.0,10.0,1.0,11.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,39.0,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,46.0,-1.0,0.0,0.0,60.0,-1.0,0.0,1.0,5.0,1.0,10.0,1.0,6.0,1.0,10.0,0.0,85.0,1.0,10.0,1.0,50.0,1.0,10.0,0.0,40.0,1.0,10.0,1.0,34.0,1.0,0.0,0.0,14.0,-1.0,0.0,1.0,83.0,95.0
830,623.123123123123,742.0,27.0,-1.0,0.0,1.0,17.0,1.0,10.0,1.0,43.0,-1.0,0.0,1.0,57.0,1.0,10.0,1.0,69.0,-1.0,0.0,0.0,34.0,1.0,10.0,1.0,11.0,-1.0,0.0,0.0,3.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,37.0,-1.0,0.0,1.0,3.0,1.0,0.0,1.0,41.0,-1.0,0.0,0.0,57.0,-1.0,0.0,1.0,9.0,1.0,10.0,1.0,6.0,1.0,10.0,0.0,85.0,1.0,10.0,1.0,53.0,1.0,10.0,0.0,42.0,1.0,10.0,1.0,38.0,1.0,0.0,0.0,13.0,-1.0,0.0,1.0,83.0,95.0
831,623.8738738738739,742.0,24.0,-1.0,0.0,1.0,19.0,1.0,10.0,1.0,43.0,-1.0,0.0,1.0,58.0,1.0,10.0,1.0,68.0,-1.0,0.0,0.0,35.0,1.0,10.0,1.0,7.0,-1.0,0.0,0.0,5.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,35.0,-1.0,0.0,1.0,6.0,1.0,0.0,1.0,40.0,-1.0,0.0,0.0,53.0,-1.0,0.0,1.0,9.0,1.0,10.0,1.0,6.0,1.0,10.0,0.0,88.0,1.0,10.0,1.0,54.0,1.0,10.0,0.0,42.0,1.0,10.0,1.0,39.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,83.0,95.0
832,624.6246246246246,743.0,22.0,-1.0,0.0,1.0,19.0,1.0,10.0,1.0,39.0,-1.0,0.0,1.0,59.0,1.0,10.0,1.0,65.0,-1.0,0.0,0.0,35.0,1.0,10.0,1.0,6.0,-1.0,0.0,0.0,7.0,1.0,0.0,0.0,31.0,1.0,0.0,0.0,35.0,-1.0,0.0,1.0,7.0,1.0,0.0,1.0,40.0,-1.0,0.0,0.0,50.0,-1.0,0.0,1.0,9.0,1.0,10.0,1.0,7.0,1.0,10.0,0.0,83.0,1.0,10.0,1.0,54.0,1.0,10.0,0.0,47.0,1.0,10.0,1.0,42.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,82.0,95.0
833,625.3753753753754,744.0,21.0,-1.0,0.0,1.0,21.0,1.0,10.0,1.0,39.0,-1.0,0.0,1.0,59.0,1.0,10.0,1.0,64.0,-1.0,0.0,0.0,35.0,1.0,10.0,1.0,3.0,-1.0,0.0,0.0,12.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,33.0,-1.0,0.0,1.0,7.0,1.0,0.0,1.0,36.0,-1.0,0.0,0.0,48.0,-1.0,0.0,1.0,10.0,1.0,10.0,1.0,9.0,1.0,10.0,0.0,82.0,1.0,10.0,1.0,58.0,1.0,10.0,0.0,47.0,1.0,10.0,1.0,43.0,1.0,0.0,0.0,2.0,-1.0,0.0,1.0,81.0,95.0
834,626.1261261261261,745.0,20.0,-1.0,0.0,1.0,22.0,1.0,10.0,1.0,38.0,-1.0,0.0,1.0,63.0,1.0,10.0,1.0,62.0,-1.0,0.0,0.0,35.0,1.0,10.0,1.0,2.0,-1.0,0.0,0.0,13.0,1.0,0.0,0.0,34.0,1.0,0.0,0.0,33.0,-1.0,0.0,1.0,10.0,1.0,0.0,1.0,34.0,-1.0,0.0,0.0,48.0,-1.0,0.0,1.0,12.0,1.0,10.0,1.0,9.0,1.0,10.0,0.0,85.0,1.0,10.0,1.0,59.0,1.0,10.0,0.0,49.0,1.0,10.0,1.0,45.0,1.0,0.0,0.0,2.0,-1.0,0.0,1.0,81.0,94.0
