,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,ift_10_X,ift_10_D,ift_10_C,ift_10_Z,ift_11_X,ift_11_D,ift_11_C,ift_11_Z,ift_12_X,ift_12_D,ift_12_C,ift_12_Z,ift_13_X,ift_13_D,ift_13_C,ift_13_Z,ift_14_X,ift_14_D,ift_14_C,ift_14_Z,ift_15_X,ift_15_D,ift_15_C,ift_15_Z,ift_16_X,ift_16_D,ift_16_C,ift_16_Z,ift_17_X,ift_17_D,ift_17_C,ift_17_Z,ift_18_X,ift_18_D,ift_18_C,ift_18_Z,ift_19_X,ift_19_D,ift_19_C,ift_19_Z,flagella_0_U,flagella_1_U
518,1037.0370370370372,1413.0,48.0,1.0,0.0,1.0,49.0,1.0,0.0,1.0,36.0,1.0,0.0,1.0,47.0,1.0,10.0,1.0,38.0,-1.0,0.0,0.0,9.0,-1.0,0.0,1.0,5.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,8.0,1.0,10.0,0.0,47.0,1.0,10.0,1.0,51.0,1.0,10.0,1.0,46.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,47.0,1.0,0.0,1.0,25.0,1.0,0.0,0.0,38.0,-1.0,0.0,1.0,45.0,1.0,10.0,0.0,49.0,1.0,10.0,1.0,21.0,1.0,0.0,0.0,46.0,1.0,0.0,1.0,45.0,62.0
519,1039.0390390390392,1418.0,48.0,1.0,0.0,1.0,52.0,1.0,0.0,1.0,37.0,1.0,0.0,1.0,47.0,1.0,10.0,1.0,30.0,-1.0,0.0,0.0,5.0,-1.0,0.0,1.0,9.0,1.0,0.0,0.0,38.0,1.0,0.0,0.0,13.0,1.0,10.0,0.0,51.0,1.0,10.0,1.0,47.0,1.0,10.0,1.0,49.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,48.0,1.0,0.0,1.0,31.0,1.0,0.0,0.0,34.0,-1.0,0.0,1.0,50.0,-1.0,0.0,0.0,46.0,1.0,10.0,1.0,26.0,1.0,0.0,0.0,48.0,1.0,0.0,1.0,52.0,60.0
520,1041.0410410410411,1420.0,52.0,1.0,0.0,1.0,51.0,1.0,0.0,1.0,41.0,1.0,0.0,1.0,49.0,1.0,10.0,1.0,26.0,-1.0,0.0,0.0,2.0,-1.0,0.0,1.0,13.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,17.0,1.0,10.0,0.0,51.0,1.0,10.0,1.0,50.0,1.0,10.0,1.0,52.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,51.0,1.0,0.0,1.0,37.0,1.0,0.0,0.0,28.0,-1.0,0.0,1.0,45.0,-1.0,0.0,0.0,51.0,1.0,10.0,1.0,27.0,1.0,0.0,0.0,52.0,1.0,0.0,1.0,51.0,59.0
521,1043.043043043043,1414.0,47.0,1.0,0.0,1.0,47.0,1.0,0.0,1.0,45.0,1.0,0.0,1.0,47.0,1.0,10.0,1.0,17.0,-1.0,0.0,0.0,2.0,1.0,10.0,1.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,47.0,1.0,10.0,1.0,48.0,1.0,10.0,1.0,47.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,47.0,1.0,0.0,1.0,41.0,1.0,0.0,0.0,22.0,-1.0,0.0,1.0,34.0,-1.0,0.0,0.0,47.0,1.0,10.0,1.0,35.0,1.0,0.0,0.0,47.0,1.0,0.0,1.0,47.0,59.0
522,1045.045045045045,1422.0,43.0,1.0,0.0,1.0,44.0,1.0,0.0,1.0,45.0,1.0,0.0,1.0,43.0,1.0,10.0,1.0,9.0,-1.0,0.0,0.0,6.0,1.0,10.0,1.0,20.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,46.0,1.0,10.0,1.0,44.0,1.0,10.0,1.0,43.0,1.0,10.0,1.0,30.0,1.0,10.0,1.0,43.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,14.0,-1.0,0.0,1.0,25.0,-1.0,0.0,0.0,43.0,1.0,10.0,1.0,40.0,1.0,0.0,0.0,43.0,1.0,0.0,1.0,43.0,55.0
523,1047.047047047047,1416.0,42.0,1.0,0.0,1.0,42.0,1.0,0.0,1.0,42.0,1.0,0.0,1.0,42.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,21.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,33.0,1.0,10.0,0.0,44.0,1.0,10.0,1.0,42.0,1.0,10.0,1.0,42.0,1.0,10.0,1.0,35.0,1.0,10.0,1.0,42.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,7.0,-1.0,0.0,1.0,19.0,-1.0,0.0,0.0,43.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0,42.0,1.0,0.0,1.0,42.0,52.0
524,1049.0490490490492,1420.0,42.0,1.0,0.0,1.0,43.0,1.0,0.0,1.0,42.0,1.0,0.0,1.0,44.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,26.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,36.0,1.0,10.0,0.0,43.0,1.0,10.0,1.0,45.0,1.0,10.0,1.0,45.0,1.0,10.0,1.0,38.0,1.0,10.0,1.0,41.0,1.0,0.0,1.0,11.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,13.0,-1.0,0.0,0.0,42.0,1.0,10.0,1.0,6.0,1.0,0.0,0.0,42.0,1.0,0.0,1.0,41.0,49.0
525,1051.0510510510512,1411.0,45.0,1.0,0.0,1.0,46.0,1.0,0.0,1.0,48.0,1.0,0.0,1.0,47.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,30.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,1.0,10.0,1.0,49.0,1.0,10.0,1.0,56.0,-1.0,0.0,1.0,39.0,1.0,10.0,1.0,47.0,1.0,0.0,1.0,12.0,1.0,0.0,0.0,2.0,1.0,10.0,0.0,8.0,-1.0,0.0,0.0,44.0,1.0,10.0,1.0,8.0,1.0,0.0,0.0,46.0,1.0,0.0,1.0,51.0,58.0
526,1053.0530530530532,1414.0,49.0,1.0,0.0,1.0,50.0,1.0,0.0,1.0,50.0,1.0,0.0,1.0,50.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,25.0,1.0,10.0,1.0,35.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,49.0,1.0,10.0,1.0,55.0,1.0,10.0,1.0,44.0,-1.0,0.0,1.0,45.0,1.0,10.0,1.0,50.0,1.0,0.0,1.0,13.0,1.0,0.0,0.0,7.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,47.0,1.0,10.0,1.0,11.0,1.0,0.0,0.0,50.0,1.0,0.0,1.0,50.0,56.0
527,1055.0550550550552,1404.0,58.0,1.0,0.0,1.0,57.0,1.0,0.0,1.0,54.0,1.0,0.0,1.0,54.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,32.0,1.0,10.0,1.0,40.0,1.0,0.0,0.0,31.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,52.0,1.0,10.0,1.0,62.0,-1.0,0.0,1.0,34.0,-1.0,0.0,1.0,46.0,1.0,10.0,1.0,51.0,1.0,0.0,1.0,20.0,1.0,0.0,0.0,9.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,53.0,1.0,10.0,1.0,13.0,1.0,0.0,0.0,55.0,1.0,0.0,1.0,50.0,66.0
528,1057.0570570570571,1410.0,0.0,1.0,0.0,1.0,48.0,1.0,0.0,1.0,48.0,1.0,0.0,1.0,48.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,40.0,1.0,10.0,1.0,-1.0,1.0,0.0,0.0,34.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,48.0,1.0,10.0,1.0,48.0,-1.0,0.0,1.0,29.0,-1.0,0.0,1.0,49.0,1.0,10.0,1.0,48.0,1.0,0.0,1.0,29.0,1.0,0.0,0.0,12.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,48.0,1.0,10.0,1.0,18.0,1.0,0.0,0.0,48.0,1.0,0.0,1.0,48.0,62.0
529,1059.059059059059,1413.0,2.0,1.0,0.0,1.0,46.0,1.0,0.0,1.0,46.0,1.0,0.0,1.0,46.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,44.0,1.0,10.0,1.0,42.0,-1.0,0.0,0.0,40.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,46.0,1.0,10.0,1.0,44.0,-1.0,0.0,1.0,24.0,-1.0,0.0,1.0,46.0,1.0,10.0,1.0,46.0,1.0,0.0,1.0,33.0,1.0,0.0,0.0,14.0,1.0,10.0,0.0,7.0,1.0,10.0,0.0,46.0,1.0,10.0,1.0,25.0,1.0,0.0,0.0,46.0,1.0,0.0,1.0,46.0,61.0
530,1061.061061061061,1416.0,7.0,1.0,0.0,1.0,43.0,1.0,0.0,1.0,43.0,1.0,0.0,1.0,43.0,1.0,10.0,1.0,23.0,1.0,10.0,1.0,43.0,1.0,10.0,1.0,36.0,-1.0,0.0,0.0,43.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,43.0,1.0,10.0,1.0,38.0,-1.0,0.0,1.0,15.0,-1.0,0.0,1.0,43.0,1.0,10.0,1.0,43.0,1.0,0.0,1.0,37.0,1.0,0.0,0.0,20.0,1.0,10.0,0.0,8.0,1.0,10.0,0.0,43.0,1.0,10.0,1.0,29.0,1.0,0.0,0.0,43.0,1.0,0.0,1.0,43.0,61.0
531,1063.063063063063,1421.0,11.0,1.0,0.0,1.0,41.0,1.0,0.0,1.0,40.0,1.0,0.0,1.0,40.0,1.0,10.0,1.0,23.0,1.0,10.0,1.0,43.0,1.0,10.0,1.0,26.0,-1.0,0.0,0.0,5.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,41.0,1.0,10.0,1.0,30.0,-1.0,0.0,1.0,8.0,-1.0,0.0,1.0,42.0,1.0,10.0,1.0,43.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,1.0,10.0,0.0,12.0,1.0,10.0,0.0,42.0,1.0,10.0,1.0,35.0,1.0,0.0,0.0,42.0,1.0,0.0,1.0,40.0,59.0
532,1065.0650650650653,1425.0,13.0,1.0,0.0,1.0,44.0,1.0,0.0,1.0,43.0,1.0,0.0,1.0,42.0,1.0,10.0,1.0,34.0,1.0,10.0,1.0,43.0,1.0,10.0,1.0,21.0,-1.0,0.0,0.0,8.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,45.0,1.0,10.0,1.0,26.0,-1.0,0.0,1.0,2.0,-1.0,0.0,1.0,42.0,1.0,10.0,1.0,41.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,26.0,1.0,10.0,0.0,15.0,1.0,10.0,0.0,45.0,1.0,10.0,1.0,38.0,1.0,0.0,0.0,40.0,1.0,0.0,1.0,39.0,56.0
533,1067.0670670670672,1422.0,18.0,1.0,0.0,1.0,40.0,1.0,0.0,1.0,40.0,1.0,0.0,1.0,41.0,1.0,10.0,1.0,37.0,1.0,10.0,1.0,37.0,1.0,10.0,1.0,15.0,-1.0,0.0,0.0,9.0,1.0,0.0,0.0,29.0,1.0,0.0,0.0,38.0,1.0,10.0,1.0,20.0,-1.0,0.0,1.0,4.0,1.0,10.0,0.0,39.0,1.0,10.0,1.0,41.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,17.0,1.0,10.0,0.0,39.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0,38.0,1.0,0.0,1.0,36.0,52.0
534,1069.0690690690692,1428.0,22.0,1.0,0.0,1.0,40.0,1.0,0.0,1.0,35.0,1.0,0.0,1.0,38.0,1.0,10.0,1.0,37.0,1.0,10.0,1.0,38.0,1.0,10.0,1.0,11.0,-1.0,0.0,0.0,12.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,38.0,1.0,10.0,1.0,9.0,-1.0,0.0,1.0,7.0,1.0,10.0,0.0,36.0,1.0,10.0,1.0,36.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,21.0,1.0,10.0,0.0,36.0,1.0,10.0,1.0,7.0,1.0,0.0,0.0,38.0,1.0,0.0,1.0,35.0,47.0
535,1071.0710710710712,1432.0,27.0,1.0,0.0,1.0,33.0,1.0,0.0,1.0,36.0,1.0,0.0,1.0,33.0,1.0,10.0,1.0,33.0,1.0,10.0,1.0,34.0,1.0,10.0,1.0,2.0,-1.0,0.0,0.0,17.0,1.0,0.0,0.0,29.0,-1.0,0.0,0.0,34.0,1.0,10.0,1.0,-1.0,-1.0,0.0,1.0,11.0,1.0,10.0,0.0,34.0,1.0,10.0,1.0,34.0,1.0,0.0,1.0,17.0,1.0,0.0,0.0,41.0,-1.0,0.0,0.0,23.0,1.0,10.0,0.0,36.0,1.0,10.0,1.0,8.0,1.0,0.0,0.0,37.0,1.0,0.0,1.0,42.0,46.0
536,1073.0730730730731,1413.0,30.0,1.0,0.0,1.0,35.0,1.0,0.0,1.0,39.0,1.0,0.0,1.0,37.0,1.0,10.0,1.0,36.0,1.0,10.0,1.0,40.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,22.0,1.0,0.0,0.0,23.0,-1.0,0.0,0.0,36.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,16.0,1.0,10.0,0.0,39.0,1.0,10.0,1.0,40.0,1.0,0.0,1.0,22.0,1.0,0.0,0.0,35.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,38.0,1.0,10.0,1.0,10.0,1.0,0.0,0.0,42.0,1.0,0.0,1.0,41.0,46.0
537,1075.0750750750751,1417.0,33.0,1.0,0.0,1.0,38.0,1.0,0.0,1.0,38.0,1.0,0.0,1.0,38.0,1.0,10.0,1.0,38.0,1.0,10.0,1.0,38.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,28.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,40.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,20.0,1.0,10.0,0.0,38.0,1.0,10.0,1.0,40.0,1.0,0.0,1.0,25.0,1.0,0.0,0.0,22.0,-1.0,0.0,0.0,27.0,1.0,10.0,0.0,39.0,1.0,10.0,1.0,18.0,1.0,0.0,0.0,38.0,1.0,0.0,1.0,38.0,45.0
538,1077.077077077077,1424.0,35.0,1.0,0.0,1.0,36.0,1.0,0.0,1.0,35.0,1.0,0.0,1.0,35.0,1.0,10.0,1.0,35.0,1.0,10.0,1.0,35.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,31.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,38.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,23.0,1.0,10.0,0.0,36.0,1.0,10.0,1.0,36.0,1.0,0.0,1.0,34.0,1.0,0.0,0.0,20.0,-1.0,0.0,0.0,32.0,1.0,10.0,0.0,37.0,1.0,10.0,1.0,20.0,1.0,0.0,0.0,35.0,1.0,0.0,1.0,35.0,41.0
539,1079.079079079079,1419.0,34.0,1.0,0.0,1.0,35.0,1.0,0.0,1.0,34.0,1.0,0.0,1.0,33.0,1.0,10.0,1.0,34.0,1.0,10.0,1.0,33.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,10.0,1.0,33.0,-1.0,0.0,1.0,13.0,1.0,10.0,1.0,28.0,1.0,10.0,0.0,33.0,1.0,10.0,1.0,33.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,42.0,-1.0,0.0,0.0,34.0,1.0,10.0,1.0,23.0,1.0,0.0,0.0,33.0,1.0,0.0,1.0,42.0,49.0
540,1081.0810810810813,1423.0,38.0,1.0,0.0,1.0,40.0,1.0,0.0,1.0,38.0,1.0,0.0,1.0,38.0,1.0,10.0,1.0,40.0,1.0,10.0,1.0,38.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,11.0,1.0,0.0,0.0,8.0,1.0,10.0,1.0,26.0,-1.0,0.0,1.0,17.0,1.0,10.0,1.0,35.0,1.0,10.0,0.0,40.0,1.0,10.0,1.0,35.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,33.0,-1.0,0.0,0.0,37.0,1.0,10.0,1.0,30.0,1.0,0.0,0.0,36.0,1.0,0.0,1.0,39.0,48.0
541,1083.0830830830832,1419.0,42.0,1.0,0.0,1.0,38.0,1.0,0.0,1.0,39.0,1.0,0.0,1.0,42.0,1.0,10.0,1.0,40.0,1.0,10.0,1.0,41.0,1.0,10.0,1.0,23.0,1.0,10.0,1.0,18.0,1.0,0.0,0.0,11.0,1.0,10.0,1.0,16.0,-1.0,0.0,1.0,18.0,1.0,10.0,1.0,3.0,1.0,0.0,0.0,38.0,1.0,10.0,1.0,39.0,1.0,0.0,1.0,12.0,1.0,0.0,0.0,4.0,1.0,10.0,1.0,28.0,-1.0,0.0,0.0,37.0,1.0,10.0,1.0,34.0,1.0,0.0,0.0,39.0,1.0,0.0,1.0,46.0,45.0
542,1085.0850850850852,1422.0,42.0,1.0,0.0,1.0,44.0,1.0,0.0,1.0,43.0,1.0,0.0,1.0,47.0,1.0,10.0,1.0,44.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,28.0,1.0,10.0,1.0,20.0,1.0,0.0,0.0,16.0,1.0,10.0,1.0,10.0,-1.0,0.0,1.0,21.0,1.0,10.0,1.0,9.0,1.0,0.0,0.0,40.0,1.0,10.0,1.0,47.0,1.0,0.0,1.0,14.0,1.0,0.0,0.0,10.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,42.0,1.0,10.0,1.0,37.0,1.0,0.0,0.0,42.0,1.0,0.0,1.0,45.0,53.0
543,1087.0870870870872,1427.0,43.0,1.0,0.0,1.0,43.0,1.0,0.0,1.0,43.0,1.0,0.0,1.0,43.0,1.0,10.0,1.0,43.0,1.0,10.0,1.0,5.0,1.0,0.0,1.0,31.0,1.0,10.0,1.0,22.0,1.0,0.0,0.0,17.0,1.0,10.0,1.0,3.0,-1.0,0.0,1.0,23.0,1.0,10.0,1.0,10.0,1.0,0.0,0.0,44.0,1.0,10.0,1.0,43.0,1.0,0.0,1.0,19.0,1.0,0.0,0.0,12.0,1.0,10.0,1.0,15.0,-1.0,0.0,0.0,43.0,1.0,10.0,1.0,42.0,1.0,0.0,0.0,45.0,1.0,0.0,1.0,43.0,50.0
544,1089.0890890890892,1420.0,42.0,1.0,0.0,1.0,41.0,1.0,0.0,1.0,44.0,1.0,0.0,1.0,42.0,1.0,10.0,1.0,42.0,1.0,10.0,1.0,7.0,1.0,0.0,1.0,34.0,1.0,10.0,1.0,22.0,1.0,0.0,0.0,24.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,24.0,1.0,10.0,1.0,13.0,1.0,0.0,0.0,43.0,1.0,10.0,1.0,42.0,1.0,0.0,1.0,23.0,1.0,0.0,0.0,16.0,1.0,10.0,1.0,9.0,-1.0,0.0,0.0,41.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0,41.0,1.0,0.0,1.0,41.0,49.0
545,1091.0910910910911,1425.0,42.0,1.0,0.0,1.0,40.0,1.0,0.0,1.0,40.0,1.0,0.0,1.0,40.0,1.0,10.0,1.0,39.0,1.0,10.0,1.0,9.0,1.0,0.0,1.0,38.0,1.0,10.0,1.0,27.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,29.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,40.0,1.0,10.0,1.0,39.0,1.0,0.0,1.0,25.0,1.0,0.0,0.0,17.0,1.0,10.0,1.0,6.0,-1.0,0.0,0.0,40.0,1.0,10.0,1.0,7.0,1.0,0.0,0.0,40.0,1.0,0.0,1.0,39.0,46.0
546,1093.093093093093,1434.0,34.0,1.0,0.0,1.0,34.0,1.0,0.0,1.0,34.0,1.0,0.0,1.0,34.0,1.0,10.0,1.0,34.0,1.0,10.0,1.0,13.0,1.0,0.0,1.0,34.0,1.0,10.0,1.0,32.0,1.0,0.0,0.0,31.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,34.0,1.0,10.0,1.0,17.0,1.0,0.0,0.0,35.0,1.0,10.0,1.0,34.0,1.0,0.0,1.0,30.0,1.0,0.0,0.0,22.0,1.0,10.0,1.0,2.0,-1.0,0.0,0.0,34.0,1.0,10.0,1.0,11.0,1.0,0.0,0.0,34.0,1.0,0.0,1.0,34.0,42.0
547,1095.0950950950953,1429.0,30.0,1.0,0.0,1.0,31.0,1.0,0.0,1.0,30.0,1.0,0.0,1.0,30.0,1.0,10.0,1.0,31.0,1.0,10.0,1.0,17.0,1.0,0.0,1.0,30.0,1.0,10.0,1.0,29.0,-1.0,0.0,0.0,30.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,31.0,1.0,10.0,1.0,19.0,1.0,0.0,0.0,30.0,1.0,10.0,1.0,30.0,1.0,0.0,1.0,28.0,-1.0,0.0,0.0,30.0,1.0,10.0,1.0,2.0,1.0,10.0,0.0,30.0,1.0,10.0,1.0,16.0,1.0,0.0,0.0,30.0,1.0,0.0,1.0,30.0,41.0
548,1097.0970970970973,1432.0,32.0,1.0,0.0,1.0,31.0,1.0,0.0,1.0,33.0,1.0,0.0,1.0,31.0,1.0,10.0,1.0,31.0,1.0,10.0,1.0,20.0,1.0,0.0,1.0,31.0,1.0,10.0,1.0,24.0,-1.0,0.0,0.0,35.0,1.0,10.0,1.0,24.0,1.0,10.0,1.0,30.0,1.0,10.0,1.0,23.0,1.0,0.0,0.0,31.0,1.0,10.0,1.0,30.0,1.0,0.0,1.0,25.0,-1.0,0.0,0.0,33.0,1.0,10.0,1.0,4.0,1.0,10.0,0.0,33.0,1.0,10.0,1.0,21.0,1.0,0.0,0.0,32.0,1.0,0.0,1.0,29.0,39.0
549,1099.0990990990992,1436.0,28.0,1.0,0.0,1.0,27.0,1.0,0.0,1.0,27.0,1.0,0.0,1.0,27.0,1.0,10.0,1.0,26.0,-1.0,0.0,1.0,26.0,1.0,0.0,1.0,27.0,1.0,10.0,1.0,13.0,-1.0,0.0,0.0,27.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,25.0,1.0,0.0,0.0,27.0,1.0,10.0,1.0,28.0,1.0,0.0,1.0,19.0,-1.0,0.0,0.0,27.0,1.0,10.0,1.0,5.0,1.0,10.0,0.0,29.0,1.0,10.0,1.0,22.0,1.0,0.0,0.0,28.0,1.0,0.0,1.0,27.0,47.0
550,1101.1011011011012,1441.0,27.0,1.0,0.0,1.0,26.0,1.0,0.0,1.0,28.0,1.0,0.0,1.0,27.0,1.0,10.0,1.0,22.0,-1.0,0.0,1.0,32.0,1.0,0.0,1.0,26.0,1.0,10.0,1.0,-1.0,-1.0,0.0,0.0,30.0,1.0,10.0,1.0,26.0,1.0,10.0,1.0,29.0,1.0,10.0,1.0,23.0,-1.0,0.0,0.0,29.0,1.0,10.0,1.0,25.0,1.0,0.0,1.0,13.0,-1.0,0.0,0.0,25.0,1.0,10.0,1.0,7.0,1.0,10.0,0.0,30.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,27.0,1.0,0.0,1.0,25.0,44.0
551,1103.1031031031032,1434.0,26.0,1.0,0.0,1.0,25.0,1.0,0.0,1.0,25.0,1.0,0.0,1.0,24.0,1.0,10.0,1.0,13.0,-1.0,0.0,1.0,27.0,1.0,0.0,1.0,25.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,24.0,1.0,10.0,1.0,19.0,-1.0,0.0,0.0,27.0,1.0,10.0,1.0,27.0,1.0,0.0,1.0,6.0,-1.0,0.0,0.0,24.0,1.0,10.0,1.0,12.0,1.0,10.0,0.0,25.0,1.0,10.0,1.0,7.0,-1.0,0.0,0.0,24.0,1.0,0.0,1.0,24.0,42.0
552,1105.1051051051052,1441.0,21.0,1.0,0.0,1.0,22.0,1.0,0.0,1.0,21.0,1.0,0.0,1.0,20.0,1.0,10.0,1.0,4.0,-1.0,0.0,1.0,20.0,1.0,0.0,1.0,20.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,21.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,12.0,-1.0,0.0,0.0,20.0,1.0,10.0,1.0,21.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,20.0,1.0,10.0,1.0,16.0,1.0,10.0,0.0,21.0,1.0,10.0,1.0,0.0,-1.0,0.0,0.0,20.0,1.0,0.0,1.0,20.0,39.0
553,1107.1071071071071,1413.0,20.0,1.0,0.0,1.0,19.0,1.0,0.0,1.0,19.0,1.0,0.0,1.0,19.0,1.0,10.0,1.0,2.0,1.0,10.0,0.0,22.0,1.0,0.0,1.0,19.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,7.0,-1.0,0.0,0.0,20.0,1.0,10.0,1.0,21.0,1.0,0.0,1.0,2.0,1.0,10.0,0.0,21.0,1.0,10.0,1.0,28.0,-1.0,0.0,0.0,20.0,1.0,10.0,1.0,4.0,1.0,10.0,0.0,20.0,1.0,0.0,1.0,29.0,38.0
554,1109.109109109109,1415.0,23.0,1.0,0.0,1.0,23.0,1.0,0.0,1.0,25.0,1.0,0.0,1.0,25.0,1.0,10.0,1.0,7.0,1.0,10.0,0.0,26.0,1.0,0.0,1.0,21.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,23.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,25.0,1.0,10.0,1.0,4.0,-1.0,0.0,0.0,22.0,1.0,10.0,1.0,23.0,1.0,0.0,1.0,6.0,1.0,10.0,0.0,26.0,1.0,10.0,1.0,24.0,-1.0,0.0,0.0,21.0,1.0,10.0,1.0,6.0,1.0,10.0,0.0,23.0,1.0,0.0,1.0,29.0,36.0
555,1111.1111111111113,1406.0,30.0,1.0,0.0,1.0,28.0,1.0,0.0,1.0,32.0,1.0,0.0,1.0,27.0,1.0,10.0,1.0,11.0,1.0,10.0,0.0,30.0,1.0,0.0,1.0,24.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,28.0,1.0,10.0,1.0,24.0,1.0,10.0,1.0,31.0,1.0,10.0,1.0,1.0,1.0,10.0,0.0,26.0,1.0,10.0,1.0,25.0,1.0,0.0,1.0,13.0,1.0,10.0,0.0,31.0,1.0,10.0,1.0,17.0,-1.0,0.0,0.0,24.0,1.0,10.0,1.0,9.0,1.0,10.0,0.0,23.0,1.0,0.0,1.0,28.0,36.0
