,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,flagella_0_U
840,1681.6816816816818,890.0,74.0,1.0,10.0,0.0,17.0,1.0,0.0,0.0,35.0,-1.0,0.0,0.0,55.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,29.0,1.0,10.0,0.0,54.0,-1.0,0.0,0.0,43.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,23.0,1.0,10.0,0.0,80.0
841,1683.6836836836837,891.0,76.0,1.0,10.0,0.0,23.0,1.0,0.0,0.0,23.0,-1.0,0.0,0.0,58.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,35.0,1.0,10.0,0.0,51.0,-1.0,0.0,0.0,39.0,-1.0,0.0,0.0,35.0,-1.0,0.0,0.0,27.0,1.0,10.0,0.0,79.0
842,1685.685685685686,882.0,87.0,-1.0,0.0,0.0,26.0,1.0,0.0,0.0,22.0,-1.0,0.0,0.0,64.0,1.0,0.0,0.0,2.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,33.0,-1.0,0.0,0.0,32.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,88.0
843,1687.687687687688,884.0,78.0,-1.0,0.0,0.0,30.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,69.0,1.0,0.0,0.0,6.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,32.0,-1.0,0.0,0.0,28.0,-1.0,0.0,0.0,29.0,-1.0,0.0,0.0,31.0,1.0,10.0,0.0,86.0
844,1689.6896896896899,887.0,69.0,-1.0,0.0,0.0,34.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,73.0,1.0,0.0,0.0,7.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,24.0,-1.0,0.0,0.0,23.0,-1.0,0.0,0.0,17.0,-1.0,0.0,0.0,35.0,1.0,10.0,0.0,83.0
845,1691.6916916916919,890.0,65.0,-1.0,0.0,0.0,34.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,75.0,1.0,0.0,0.0,14.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,20.0,-1.0,0.0,0.0,14.0,-1.0,0.0,0.0,10.0,-1.0,0.0,0.0,37.0,1.0,10.0,0.0,80.0
846,1693.6936936936938,882.0,62.0,-1.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,76.0,-1.0,0.0,0.0,16.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,15.0,-1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2.0,-1.0,0.0,0.0,44.0,1.0,10.0,0.0,78.0
847,1695.6956956956958,877.0,55.0,-1.0,0.0,0.0,45.0,1.0,0.0,0.0,4.0,1.0,10.0,0.0,70.0,-1.0,0.0,0.0,19.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,73.0
848,1697.6976976976978,871.0,47.0,-1.0,0.0,0.0,50.0,1.0,0.0,0.0,10.0,1.0,10.0,0.0,60.0,-1.0,0.0,0.0,21.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,1.0,1.0,10.0,0.0,6.0,1.0,10.0,0.0,54.0,1.0,10.0,0.0,69.0
849,1699.6996996996997,871.0,38.0,-1.0,0.0,0.0,56.0,1.0,0.0,0.0,13.0,1.0,10.0,0.0,57.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,74.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,4.0,1.0,10.0,0.0,8.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,79.0
850,1701.701701701702,864.0,31.0,-1.0,0.0,0.0,60.0,1.0,0.0,0.0,18.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,67.0,-1.0,0.0,0.0,1.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,12.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,76.0
851,1703.703703703704,865.0,23.0,-1.0,0.0,0.0,64.0,1.0,0.0,0.0,20.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,33.0,1.0,10.0,0.0,61.0,-1.0,0.0,0.0,4.0,1.0,10.0,0.0,15.0,1.0,10.0,0.0,20.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,75.0
852,1705.705705705706,865.0,17.0,-1.0,0.0,0.0,68.0,1.0,0.0,0.0,24.0,1.0,10.0,0.0,36.0,-1.0,0.0,0.0,36.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,17.0,1.0,10.0,0.0,27.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,75.0
853,1707.7077077077079,869.0,14.0,-1.0,0.0,0.0,74.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,31.0,-1.0,0.0,0.0,38.0,1.0,10.0,0.0,40.0,-1.0,0.0,0.0,12.0,1.0,10.0,0.0,21.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,80.0,-1.0,0.0,0.0,81.0
854,1709.7097097097098,869.0,7.0,-1.0,0.0,0.0,79.0,1.0,0.0,0.0,36.0,1.0,10.0,0.0,19.0,-1.0,0.0,0.0,43.0,1.0,10.0,0.0,35.0,-1.0,0.0,0.0,16.0,1.0,10.0,0.0,24.0,1.0,10.0,0.0,31.0,1.0,10.0,0.0,74.0,-1.0,0.0,0.0,81.0
855,1711.7117117117118,873.0,-1.0,-1.0,0.0,0.0,74.0,-1.0,0.0,0.0,40.0,1.0,10.0,0.0,13.0,-1.0,0.0,0.0,47.0,1.0,10.0,0.0,29.0,-1.0,0.0,0.0,18.0,1.0,10.0,0.0,27.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,68.0,-1.0,0.0,0.0,77.0
856,1713.7137137137138,865.0,2.0,1.0,10.0,0.0,67.0,-1.0,0.0,0.0,43.0,1.0,10.0,0.0,10.0,-1.0,0.0,0.0,49.0,1.0,10.0,0.0,23.0,-1.0,0.0,0.0,22.0,1.0,10.0,0.0,31.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,65.0,-1.0,0.0,0.0,75.0
857,1715.7157157157158,868.0,9.0,1.0,10.0,0.0,59.0,-1.0,0.0,0.0,51.0,1.0,10.0,0.0,1.0,-1.0,0.0,0.0,55.0,1.0,10.0,0.0,18.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,57.0,-1.0,0.0,0.0,72.0
858,1717.717717717718,860.0,15.0,1.0,10.0,0.0,55.0,-1.0,0.0,0.0,53.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,70.0
859,1719.71971971972,863.0,19.0,1.0,10.0,0.0,48.0,-1.0,0.0,0.0,57.0,1.0,10.0,0.0,9.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,35.0,1.0,10.0,0.0,52.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,39.0,-1.0,0.0,0.0,67.0
860,1721.721721721722,858.0,28.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,63.0,1.0,10.0,0.0,12.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,54.0,1.0,10.0,0.0,54.0,1.0,10.0,0.0,31.0,-1.0,0.0,0.0,72.0
861,1723.7237237237239,858.0,35.0,1.0,10.0,0.0,31.0,-1.0,0.0,0.0,70.0,1.0,10.0,0.0,19.0,1.0,10.0,0.0,3.0,1.0,0.0,0.0,8.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,20.0,-1.0,0.0,0.0,72.0
862,1725.7257257257259,859.0,40.0,1.0,10.0,0.0,24.0,-1.0,0.0,0.0,71.0,1.0,10.0,0.0,22.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,12.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,16.0,-1.0,0.0,0.0,71.0
863,1727.7277277277278,859.0,51.0,1.0,10.0,0.0,18.0,-1.0,0.0,0.0,81.0,-1.0,0.0,0.0,28.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,14.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,81.0
864,1729.7297297297298,861.0,58.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,71.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,12.0,1.0,0.0,0.0,17.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,87.0,-1.0,0.0,0.0,72.0,1.0,10.0,0.0,-1.0,-1.0,0.0,0.0,89.0
865,1731.731731731732,851.0,64.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,63.0,-1.0,0.0,0.0,33.0,1.0,10.0,0.0,22.0,1.0,0.0,0.0,20.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,81.0,-1.0,0.0,0.0,76.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,89.0
866,1733.733733733734,844.0,66.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,56.0,-1.0,0.0,0.0,36.0,1.0,10.0,0.0,25.0,1.0,0.0,0.0,25.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,70.0,-1.0,0.0,0.0,78.0,1.0,10.0,0.0,7.0,1.0,10.0,0.0,86.0
867,1735.735735735736,847.0,69.0,1.0,10.0,0.0,5.0,1.0,10.0,0.0,50.0,-1.0,0.0,0.0,39.0,1.0,10.0,0.0,31.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,63.0,-1.0,0.0,0.0,83.0,1.0,10.0,0.0,8.0,1.0,10.0,0.0,83.0
868,1737.737737737738,851.0,69.0,1.0,10.0,0.0,8.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,43.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,55.0,-1.0,0.0,0.0,3.0,1.0,0.0,0.0,16.0,1.0,10.0,0.0,89.0
869,1739.73973973974,852.0,76.0,1.0,10.0,0.0,10.0,1.0,10.0,0.0,33.0,-1.0,0.0,0.0,47.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,50.0,-1.0,0.0,0.0,7.0,1.0,0.0,0.0,18.0,1.0,10.0,0.0,88.0
870,1741.7417417417419,855.0,79.0,1.0,10.0,0.0,14.0,1.0,10.0,0.0,28.0,-1.0,0.0,0.0,51.0,1.0,10.0,0.0,41.0,1.0,0.0,0.0,35.0,1.0,10.0,0.0,74.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,14.0,1.0,0.0,0.0,22.0,1.0,10.0,0.0,85.0
871,1743.7437437437438,858.0,3.0,1.0,0.0,0.0,18.0,1.0,10.0,0.0,24.0,-1.0,0.0,0.0,54.0,1.0,10.0,0.0,49.0,1.0,0.0,0.0,40.0,1.0,10.0,0.0,77.0,1.0,10.0,0.0,36.0,-1.0,0.0,0.0,17.0,1.0,0.0,0.0,26.0,1.0,10.0,0.0,92.0
872,1745.7457457457458,860.0,8.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,19.0,-1.0,0.0,0.0,56.0,1.0,10.0,0.0,52.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,26.0,-1.0,0.0,0.0,23.0,1.0,0.0,0.0,33.0,1.0,10.0,0.0,90.0
873,1747.747747747748,862.0,11.0,1.0,0.0,0.0,26.0,1.0,10.0,0.0,14.0,-1.0,0.0,0.0,61.0,1.0,10.0,0.0,59.0,1.0,0.0,0.0,51.0,1.0,10.0,0.0,83.0,1.0,10.0,0.0,20.0,-1.0,0.0,0.0,31.0,1.0,0.0,0.0,38.0,1.0,10.0,0.0,88.0
874,1749.74974974975,864.0,13.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,66.0,1.0,10.0,0.0,63.0,1.0,0.0,0.0,54.0,1.0,10.0,0.0,86.0,1.0,10.0,0.0,10.0,-1.0,0.0,0.0,35.0,1.0,0.0,0.0,43.0,1.0,10.0,0.0,86.0
875,1751.751751751752,865.0,14.0,1.0,0.0,0.0,39.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,70.0,1.0,10.0,0.0,65.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,93.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,38.0,1.0,0.0,0.0,48.0,1.0,10.0,0.0,95.0
876,1753.753753753754,847.0,18.0,1.0,0.0,0.0,43.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,74.0,1.0,10.0,0.0,68.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,87.0,-1.0,0.0,0.0,1.0,1.0,10.0,0.0,41.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,93.0
877,1755.755755755756,849.0,24.0,1.0,0.0,0.0,45.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,69.0,1.0,10.0,0.0,80.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,44.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,91.0
878,1757.7577577577579,851.0,25.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,12.0,1.0,10.0,0.0,86.0,1.0,10.0,0.0,75.0,1.0,0.0,0.0,72.0,1.0,10.0,0.0,75.0,-1.0,0.0,0.0,10.0,1.0,10.0,0.0,49.0,1.0,0.0,0.0,65.0,1.0,10.0,0.0,89.0
879,1759.7597597597598,854.0,28.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,16.0,1.0,10.0,0.0,94.0,-1.0,0.0,0.0,77.0,1.0,0.0,0.0,76.0,1.0,10.0,0.0,70.0,-1.0,0.0,0.0,16.0,1.0,10.0,0.0,53.0,1.0,0.0,0.0,71.0,1.0,10.0,0.0,96.0
880,1761.7617617617618,858.0,31.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,22.0,1.0,10.0,0.0,88.0,-1.0,0.0,0.0,83.0,1.0,0.0,0.0,77.0,1.0,10.0,0.0,68.0,-1.0,0.0,0.0,19.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,76.0,1.0,10.0,0.0,92.0
881,1763.763763763764,859.0,37.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,25.0,1.0,10.0,0.0,75.0,-1.0,0.0,0.0,88.0,1.0,0.0,0.0,82.0,1.0,10.0,0.0,60.0,-1.0,0.0,0.0,22.0,1.0,10.0,0.0,63.0,1.0,0.0,0.0,78.0,1.0,10.0,0.0,91.0
882,1765.765765765766,865.0,38.0,1.0,0.0,0.0,67.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,66.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,85.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,65.0,1.0,0.0,0.0,80.0,1.0,10.0,0.0,85.0
883,1767.767767767768,866.0,45.0,1.0,0.0,0.0,71.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,62.0,-1.0,0.0,0.0,4.0,1.0,0.0,0.0,91.0,-1.0,0.0,0.0,45.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,85.0,1.0,10.0,0.0,94.0
884,1769.76976976977,867.0,49.0,1.0,0.0,0.0,75.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,7.0,1.0,0.0,0.0,83.0,-1.0,0.0,0.0,38.0,-1.0,0.0,0.0,35.0,1.0,10.0,0.0,69.0,1.0,0.0,0.0,90.0,1.0,10.0,0.0,93.0
885,1771.771771771772,870.0,55.0,1.0,0.0,0.0,79.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,11.0,1.0,0.0,0.0,72.0,-1.0,0.0,0.0,26.0,-1.0,0.0,0.0,38.0,1.0,10.0,0.0,72.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0
886,1773.7737737737739,870.0,58.0,1.0,0.0,0.0,83.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,37.0,-1.0,0.0,0.0,17.0,1.0,0.0,0.0,60.0,-1.0,0.0,0.0,17.0,-1.0,0.0,0.0,41.0,1.0,10.0,0.0,77.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,100.0
887,1775.7757757757759,874.0,62.0,1.0,0.0,0.0,85.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,33.0,-1.0,0.0,0.0,23.0,1.0,0.0,0.0,57.0,-1.0,0.0,0.0,9.0,-1.0,0.0,0.0,44.0,1.0,10.0,0.0,84.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,96.0
888,1777.7777777777778,874.0,68.0,1.0,0.0,0.0,87.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,26.0,-1.0,0.0,0.0,24.0,1.0,0.0,0.0,52.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,46.0,1.0,10.0,0.0,87.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,96.0
889,1779.77977977978,864.0,70.0,1.0,0.0,0.0,91.0,1.0,10.0,0.0,54.0,1.0,10.0,0.0,19.0,-1.0,0.0,0.0,29.0,1.0,0.0,0.0,43.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,93.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,96.0
890,1781.781781781782,866.0,74.0,1.0,0.0,0.0,91.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,32.0,1.0,0.0,0.0,36.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,52.0,1.0,10.0,0.0,94.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,94.0
891,1783.783783783784,870.0,78.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,40.0,1.0,0.0,0.0,30.0,-1.0,0.0,0.0,13.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,91.0,-1.0,0.0,0.0,26.0,1.0,0.0,0.0,100.0
892,1785.785785785786,873.0,83.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,68.0,1.0,10.0,0.0,-1.0,-1.0,0.0,0.0,47.0,1.0,0.0,0.0,23.0,-1.0,0.0,0.0,19.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,88.0,-1.0,0.0,0.0,32.0,1.0,0.0,0.0,97.0
893,1787.787787787788,868.0,84.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,68.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,12.0,-1.0,0.0,0.0,21.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,78.0,-1.0,0.0,0.0,39.0,1.0,0.0,0.0,92.0
894,1789.78978978979,869.0,90.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,75.0,1.0,10.0,0.0,7.0,1.0,10.0,0.0,60.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,72.0,-1.0,0.0,0.0,41.0,1.0,0.0,0.0,91.0
895,1791.7917917917919,870.0,87.0,-1.0,0.0,0.0,21.0,1.0,0.0,0.0,78.0,1.0,10.0,0.0,10.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,68.0,-1.0,0.0,0.0,42.0,1.0,0.0,0.0,90.0
896,1793.793793793794,862.0,82.0,-1.0,0.0,0.0,25.0,1.0,0.0,0.0,81.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,66.0,1.0,0.0,0.0,3.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,82.0,1.0,10.0,0.0,61.0,-1.0,0.0,0.0,44.0,1.0,0.0,0.0,88.0
897,1795.795795795796,863.0,76.0,-1.0,0.0,0.0,30.0,1.0,0.0,0.0,84.0,1.0,10.0,0.0,16.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,8.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,85.0,1.0,10.0,0.0,55.0,-1.0,0.0,0.0,50.0,1.0,0.0,0.0,87.0
898,1797.797797797798,865.0,66.0,-1.0,0.0,0.0,34.0,1.0,0.0,0.0,88.0,1.0,10.0,0.0,17.0,1.0,10.0,0.0,75.0,1.0,0.0,0.0,16.0,1.0,10.0,0.0,30.0,1.0,10.0,0.0,93.0,-1.0,0.0,0.0,48.0,-1.0,0.0,0.0,54.0,1.0,0.0,0.0,95.0
899,1799.7997997998,866.0,60.0,-1.0,0.0,0.0,36.0,1.0,0.0,0.0,102.0,-1.0,0.0,0.0,22.0,1.0,10.0,0.0,79.0,1.0,0.0,0.0,22.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,88.0,-1.0,0.0,0.0,41.0,-1.0,0.0,0.0,58.0,1.0,0.0,0.0,104.0
900,1801.801801801802,868.0,51.0,-1.0,0.0,0.0,43.0,1.0,0.0,0.0,98.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,85.0,1.0,0.0,0.0,26.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,83.0,-1.0,0.0,0.0,35.0,-1.0,0.0,0.0,60.0,1.0,0.0,0.0,102.0
901,1803.803803803804,870.0,47.0,-1.0,0.0,0.0,47.0,1.0,0.0,0.0,96.0,-1.0,0.0,0.0,28.0,1.0,10.0,0.0,87.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,76.0,-1.0,0.0,0.0,26.0,-1.0,0.0,0.0,63.0,1.0,0.0,0.0,100.0
902,1805.805805805806,873.0,38.0,-1.0,0.0,0.0,51.0,1.0,0.0,0.0,91.0,-1.0,0.0,0.0,34.0,1.0,10.0,0.0,88.0,1.0,0.0,0.0,37.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,66.0,-1.0,0.0,0.0,18.0,-1.0,0.0,0.0,67.0,1.0,0.0,0.0,97.0
903,1807.8078078078079,878.0,32.0,-1.0,0.0,0.0,53.0,1.0,0.0,0.0,86.0,-1.0,0.0,0.0,37.0,1.0,10.0,0.0,91.0,1.0,0.0,0.0,41.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,60.0,-1.0,0.0,0.0,11.0,-1.0,0.0,0.0,73.0,1.0,0.0,0.0,92.0
904,1809.80980980981,879.0,24.0,-1.0,0.0,0.0,56.0,1.0,0.0,0.0,76.0,-1.0,0.0,0.0,44.0,1.0,10.0,0.0,90.0,-1.0,0.0,0.0,43.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,60.0,-1.0,0.0,0.0,2.0,-1.0,0.0,0.0,79.0,1.0,0.0,0.0,91.0
905,1811.811811811812,881.0,17.0,-1.0,0.0,0.0,63.0,1.0,0.0,0.0,70.0,-1.0,0.0,0.0,48.0,1.0,10.0,0.0,83.0,-1.0,0.0,0.0,50.0,1.0,10.0,0.0,54.0,1.0,10.0,0.0,52.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,85.0,1.0,0.0,0.0,89.0
906,1813.813813813814,873.0,8.0,-1.0,0.0,0.0,65.0,1.0,0.0,0.0,56.0,-1.0,0.0,0.0,49.0,1.0,10.0,0.0,80.0,-1.0,0.0,0.0,51.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,4.0,1.0,10.0,0.0,87.0,1.0,0.0,0.0,87.0
907,1815.815815815816,873.0,2.0,-1.0,0.0,0.0,68.0,1.0,0.0,0.0,46.0,-1.0,0.0,0.0,57.0,1.0,10.0,0.0,70.0,-1.0,0.0,0.0,56.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,39.0,-1.0,0.0,0.0,12.0,1.0,10.0,0.0,74.0,-1.0,0.0,0.0,87.0
908,1817.817817817818,864.0,2.0,1.0,10.0,0.0,72.0,1.0,0.0,0.0,37.0,-1.0,0.0,0.0,59.0,1.0,10.0,0.0,65.0,-1.0,0.0,0.0,63.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,35.0,-1.0,0.0,0.0,19.0,1.0,10.0,0.0,66.0,-1.0,0.0,0.0,86.0
909,1819.81981981982,865.0,5.0,1.0,10.0,0.0,77.0,1.0,0.0,0.0,26.0,-1.0,0.0,0.0,63.0,1.0,10.0,0.0,56.0,-1.0,0.0,0.0,66.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,29.0,-1.0,0.0,0.0,21.0,1.0,10.0,0.0,62.0,-1.0,0.0,0.0,85.0
910,1821.821821821822,865.0,11.0,1.0,10.0,0.0,83.0,1.0,0.0,0.0,20.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,73.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,24.0,-1.0,0.0,0.0,23.0,1.0,10.0,0.0,56.0,-1.0,0.0,0.0,85.0
911,1823.823823823824,867.0,16.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,17.0,-1.0,0.0,0.0,67.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,76.0,1.0,10.0,0.0,74.0,1.0,10.0,0.0,19.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,47.0,-1.0,0.0,0.0,83.0
912,1825.825825825826,868.0,18.0,1.0,10.0,0.0,9.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,71.0,1.0,10.0,0.0,36.0,-1.0,0.0,0.0,80.0,1.0,10.0,0.0,77.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,82.0
913,1827.827827827828,869.0,25.0,1.0,10.0,0.0,15.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,72.0,1.0,10.0,0.0,29.0,-1.0,0.0,0.0,89.0,-1.0,0.0,0.0,78.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,33.0,1.0,10.0,0.0,35.0,-1.0,0.0,0.0,91.0
914,1829.82982982983,851.0,30.0,1.0,10.0,0.0,22.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,78.0,1.0,10.0,0.0,20.0,-1.0,0.0,0.0,80.0,-1.0,0.0,0.0,83.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,32.0,-1.0,0.0,0.0,89.0
